"","0","2","4","6","12","24"
"Q6UXV4",-0.804405277573669,1.26856135736804,1.11659959911217,-0.229542323058288,-0.160188826719681,-1.19102452912856
"Q8WXG6-4",-0.542529379505926,1.50752209502416,-0.359137097215804,0.999598227626465,-0.892509739840451,-0.712944106088443
"Q9UHR6",0.690367582365215,0.615649191193685,1.30001080362002,-1.22484299584225,-0.679085841430561,-0.702098739906108
"Q9H4A6",0.517031553931002,0.631729519644779,-1.50094121211192,-0.776445971218498,-0.0841485361215922,1.21277464587623
"Q9UJU6-2",-0.159754583961766,1.46926237737839,0.883250847863682,-0.885981055586894,-0.207957418234702,-1.09882016745871
"Q9Y6W5",-0.0940894588814628,1.81411783247508,0.412520015869967,-0.799091777565056,-0.701006310922804,-0.632450300975728
"O60256",0.469000115120229,1.09703116257654,0.484250032688681,-0.253006768209449,0.0132160919746827,-1.81049063415068
"Q15758",-0.749637447582858,0.369384679992732,1.27196312606381,-1.51217009871017,-0.00958641248931447,0.630046152725785
"Q4KMQ1",0.148016696232855,0.0379446715274598,1.41902554297596,-1.6384267298486,0.389558016572637,-0.356118197460315
"P51572-2",0.249518853399899,0.600710522962391,1.33153240892959,-0.134082778656313,-0.436712683656908,-1.61096632297866
"Q7Z422",-0.226710974748264,1.88024977111321,0.239361331845173,-0.958825966540296,-0.480722494843886,-0.453351666825937
"O00267",1.09294760130002,1.17083387752347,-0.946816896840166,-0.796137510040116,-0.880367559100137,0.35954048715693
"P42574",-1.17182879795785,-0.740811356385029,1.59050519674235,-0.465472354039267,0.290165172103406,0.497442139536394
"Q15459",0.0294224474045067,0.574485113004758,1.29745212248959,-0.0157503233775244,-0.165723679050904,-1.71988568047043
"P30101",-0.0937552809302761,1.33838552802956,1.08565439884051,-0.61355314330753,-0.565741703936689,-1.15098979869556
"Q8TBC4",0.405228770785793,1.48533468160817,0.628976568821631,-0.59196007787206,-0.850299773794701,-1.07728016954883
"Q12800",0.547040347572043,1.63598691415406,-0.627485622481225,0.134504581469908,-0.54143138458761,-1.14861483612717
"P57772",-0.374437223951698,1.7688066743122,0.325313998952307,-1.21693236667052,-0.346209094756394,-0.156541987885902
"P38117",-0.396731681179247,1.11459641864207,0.623670368224134,0.184956245589107,0.239754158099591,-1.76624550937565
"O75940",1.33544100403272,-1.08172483346461,0.379878079149695,0.677133203613843,-1.1960340284675,-0.114693424864146
"Q15393",1.00913181445836,-0.0955332326654656,-1.30545568791288,-0.0748809694699019,-0.804364659790563,1.27110273538044
"O95365",-1.14503484656259,1.46751144502508,0.455989016771776,-0.791616695748723,0.598452177325224,-0.585301096810767
"O94761",1.09750713074486,0.357957730599606,-0.554176087001966,0.396734050826273,0.43735953954218,-1.73538236471095
"O14562",-0.166464592726904,-0.0277177991795709,0.302278401104913,-1.60681209765372,-0.0172021155571751,1.51591820401246
"Q9Y6K9-2",1.09567116924658,0.461795339222686,0.409041384689979,-1.43033207258043,-1.052097733578,0.515921912999195
"P37802",-0.45639320633279,1.43888860548816,1.0934837637312,-0.846442787033931,-0.451592149287565,-0.777944226565078
"Q70J99-3",-0.400531346300141,-1.35376826738186,0.248567820323972,0.344512523098459,-0.456741843920965,1.61796111418053
"P43307",-0.740199856134593,-0.703612342019431,-0.496049617144307,0.0536714762774425,-0.0390532402509308,1.92524357927181
"Q9NVE7",1.05139961986495,0.576692158794157,-1.17554322527329,1.02264763391,-0.889540583096145,-0.585655604199669
"O95983",-0.491506680053,1.1338624728559,0.783527932536039,0.505165981934483,-0.357580818480535,-1.57346888879289
"Q13177",0.0284372394935638,1.69079960983138,0.425947801653342,-1.22131958195803,-0.604360795256863,-0.319504273763387
"P49590",0.0587461146664642,-0.383515671774662,-0.843580275842036,-0.627948991222101,-0.133880692437624,1.93017951660996
"O95816",0.604646748408369,1.46129405240917,0.294686808166076,-0.490323885267709,-0.475398577373303,-1.3949051463426
"Q9Y277",0.0839289005032134,-1.43380195449369,-0.837291180013778,0.893133862277513,0.0987606932237092,1.19526967850304
"Q9H1P3",-0.659947695209915,1.64565425087603,-0.0269509663674966,-0.783983529611703,0.69544918923097,-0.870221248917883
"P48723",-0.0676563679433922,1.31271784086072,-0.155699404686571,-0.142262627374786,0.705266391389398,-1.65236583224537
"Q4G0J3-3",0.435489764382373,0.976079605804218,0.730071613574275,-0.0648273522606113,-0.275572399998406,-1.80124123150186
"Q9NW81-4",-0.20014335035633,0.574862095931503,0.935023118025723,0.328805738123287,0.254196190275531,-1.89274379199971
"Q14694-2",0.463821922296296,1.09597345063698,-1.0696239538294,-1.05291221198533,-0.484349294815905,1.04709008769737
"P21281",-1.47595372271091,0.678332721350326,0.850808240706359,-1.05706461859852,0.592161084093881,0.411716295158857
"P08133",1.88482767787688,0.209587055115539,-0.492294819929183,-0.433937115981034,-0.965219170412162,-0.202963626670031
"Q13247",-0.74023114174358,1.62174417299531,0.744155814775201,-0.667487814104994,-0.0526867222754368,-0.905494309646507
"Q9BVA0",-0.399719846492765,1.20549684615296,-0.450160138246692,-1.52519740247467,0.879892634667884,0.289687906393278
"Q9Y4Z0",-0.162431318376668,1.1436560042907,0.962004621462877,-0.593427647584124,0.184481356804432,-1.53428301659722
"Q96BP3",0.499684176925793,1.77226383746621,-0.23019121494538,-0.826340970551432,-0.347947062773264,-0.867468766121927
"Q14919-2",1.87925749542218,-0.964554924645646,-0.50308237695091,0.0187584442603266,-0.525002504649543,0.0946238665635909
"Q9BTL3",-1.12667016409064,1.803918261101,-0.150777659531771,-0.400235374887885,-0.44100861691074,0.314773554320044
"O15144",1.23043324375367,-0.671707278061412,-1.10614826037772,-0.201263220268074,-0.488938050645705,1.23762356559925
"Q9H3G5",-1.13049646676743,1.8246111611783,-0.11741953999444,0.227754990126975,-0.444309200525181,-0.360140944018232
"Q13464",-0.303743368012799,1.88778750480894,0.113324982340499,-0.821983440568583,-0.0686745932832388,-0.806711085284818
"P42765",-0.711029340542032,0.840666460679584,1.24489856311636,0.311646449584696,-0.243417761928926,-1.44276437090968
"P50225",1.0556455112999,0.469155215922313,0.419298002941712,0.569835134477613,-1.30722279861254,-1.206711066029
"Q92785",-0.274914932008971,0.690539774441896,0.604419501048955,1.08771342061884,-0.471722637831429,-1.63603512626929
"Q8IXB1",-0.309443027624772,1.65057761868641,-0.464579947139346,0.218808768915418,0.263556923583397,-1.35892033642112
"Q9UII2",-0.532797353869996,1.22876215139773,1.07232555123798,-1.03365981227962,0.231890392224565,-0.966520928710658
"P22830-2",-0.230161304314092,1.71284490023647,0.348196023951428,0.0620417675059292,-1.16614544545894,-0.7267759419208
"P53582",0.723453807874369,0.894412704069981,0.943969441962327,-0.688358509773819,-1.46435879868231,-0.409118645450556
"Q9BZI7",-0.720591609740506,1.33825650153484,0.577182227668377,0.522298358051112,-0.306491189599945,-1.41065428791388
"P61018-2",-0.836201600505726,1.74706849005395,0.443381549062129,-0.242340785673487,-0.122922069207542,-0.988985583729328
"Q9NYZ3",0.458089675505997,-0.518718623844711,1.24265527934058,-1.58051207164229,0.646165035716262,-0.247679295075837
"P23141-2",0.245776763364079,-0.342450664382827,0.728258975485738,-1.8266170225798,0.944920467403194,0.250111480709603
"Q13283",-0.377382063195384,1.5893401010434,0.416401054835319,-1.46166426567418,-0.145937248546463,-0.0207575784626971
"O00625",0.139969179215282,0.0751519467444735,0.154766712287957,-1.76627083077891,0.0439160573401015,1.35246693519109
"P62857",-0.569467342267685,0.466637107663181,1.84484079950241,-0.731985849798718,-0.570742614937144,-0.439282100162043
"P42285",0.647893889149635,0.163325680379311,0.084711411009156,1.37323343496335,-1.34201721948426,-0.927147196017183
"Q96DZ1",-0.320484656232403,-1.55121142640686,-0.22841723015047,0.973090676774279,-0.091035390945943,1.21805802696139
"Q9BQ75",-0.21628248172717,1.41593096080134,0.0906532860501296,0.0115996492377221,0.371921519895539,-1.67382293425756
"Q9H0U4",-0.122456060426744,0.489178281454709,1.32238019075789,0.146054088831329,-0.113902860127408,-1.72125364048979
"Q04941",-0.854481407531075,-0.262070609717534,0.651012851906484,0.314126669959548,-1.27840311822044,1.42981561360302
"Q13868",-0.681320280950541,-0.0243801142831835,-1.35429223219909,1.38528031981036,0.863892439890231,-0.189180132267771
"Q9BRR6",-1.18811053737454,1.51676139692565,-0.144423309327907,0.68612482684183,0.0216860529355103,-0.892038430000545
"Q9NZD2",1.31412513303484,-0.688714113932365,-1.23982216940773,-0.26515961890398,-0.194429484237427,1.07400025344666
"P55795",-1.85742960689725,0.75083002901543,0.570908037372537,0.790462506589156,-0.166040617962772,-0.0887303481171053
"Q96ST3",0.834508883588984,-0.102063531390243,0.631417005759029,0.988896555800539,-0.903582029837781,-1.44917688392052
"Q96CP2",1.5201921275941,0.029647837522356,0.835293468111006,-0.829260116310427,-0.563019821738012,-0.992853495179016
"Q9UBW5",0.172623800596377,1.68826334991349,-0.0695486704974211,-0.64256057640743,-1.29633127532287,0.147553371717852
"Q7Z2W9",0.312250487304408,1.59159397039804,-1.46324988173044,-0.452159763066467,-0.103104325028913,0.114669512123377
"Q13188-2",-0.503973854195304,-0.271734953398918,-1.37922673751059,-0.128814156882126,0.87210213346192,1.41164756852502
"Q9Y3C6",0.406593200593554,1.6130364741517,0.375326263666101,-0.656273628895202,-0.595733465361091,-1.14294884415506
"Q9NRV9",-0.113151641083179,1.67585455201374,0.186329576524354,-0.751834097065496,-1.23396736526986,0.23676897488043
"Q8NEY8-9",-0.616515095905727,1.39040250239356,0.588252625937852,0.08657172218525,0.0768217961475619,-1.5255335507585
"Q96GD0",0.988625332143672,0.149025745393154,1.22883323633472,-0.944267640434338,-0.169172617624464,-1.25304405581274
"P14866",-0.314472537257466,0.292622439944092,1.26844630536362,0.704284096659839,-0.340011151246124,-1.61086915346396
"P19484",0.222821106203392,-0.41477603114948,-1.53163585641492,-0.266058930619242,0.557639049264581,1.43201066271566
"P14625",0.0663619625632482,1.03507655617547,1.35550616172663,-0.997479638697013,-0.613907384115858,-0.845557657652466
"Q9Y2Q5-2",1.16465444002136,-1.41482370716543,-0.33013598567183,0.0175812508201429,-0.547560761493971,1.11028476348972
"A0MZ66-3",0.0284400607174339,0.0820143636735334,-0.114895968274225,-0.0220665102883978,-1.56446988003918,1.59097793421085
"P82650",0.557375323259547,0.886147167361704,0.755010086247865,0.118723370882927,-1.72214501619693,-0.595110931555113
"Q96GA7",-0.0618414042223495,1.70646153152902,-0.0552587487246454,-1.43859759184136,-0.084954298420021,-0.0658094883206545
"Q86TU7",-0.658288828571774,0.75618150045001,1.69679927086426,-0.762596028515664,-0.543921781389767,-0.488174132837066
"Q6FI81",1.4056412524798,0.696327163149608,0.200659327310642,-1.16082426088956,-1.07073492573249,-0.0710685563179955
"O15479",0.832434134767229,-0.797180105627818,-1.09211915319889,1.15459810324848,-0.804167885742464,0.706434906553465
"O75964",0.941815708474473,-1.23602548091674,-0.499135842985375,1.18121288731416,0.463942946929675,-0.8518102188162
"Q6P1N0",0.59422914624125,0.326816730430784,0.955460923021161,0.354830864077752,-0.404388948835239,-1.82694871493571
"Q00341",0.572533160066769,0.742947992916734,0.302549697765963,-1.12276044113938,-1.39773527508621,0.902464865476124
"Q06323",0.555362525551254,-0.905672397659895,-0.595771665809974,-0.381803745759745,-0.451622760091018,1.77950804376938
"Q96GC5",-0.996681715484193,1.54604908001796,0.417340017117286,0.401361321202728,-0.268529711088154,-1.09953899176563
"P63208",-1.20197494345328,0.153360747712129,1.56279093359556,-0.912738011668691,0.496690280165408,-0.0981290063511269
"P26373",0.198903955109955,1.10469922493768,0.959278602075608,-1.60760115139407,-0.429580464951609,-0.225700165777557
"O15305",0.433058432520048,1.00357170266221,0.36618680555692,-1.89357691909537,0.247195771153463,-0.156435792797266
"P29692-2",0.0376225072040716,1.38305493707807,0.9751174197718,-1.12880009315642,-0.463112408730657,-0.803882362166868
"P14868",1.58708595748293,-1.11778295301591,0.0935643996625929,0.166856046151322,-1.04635862151678,0.316635171235838
"Q13045",1.24434472861421,0.842481732681206,0.402902433709693,-1.18382216184364,-0.249611547121776,-1.05629518603969
"O15427",1.22153034313367,-1.60582105124582,0.558838218749932,-0.603840839583959,-0.0683127643816631,0.497606093327837
"Q8N142",0.924949193541253,0.130199364743707,1.3402954295446,-0.423969912007043,-0.66323139902861,-1.3082426767939
"P84090",-1.82577750768686,1.06156721595237,0.0429309235150493,0.13687465721368,0.709496837455255,-0.125092126449488
"O95429",1.28212481839399,-1.28042662137709,-0.120265957093428,0.397518877448774,-1.00702140647218,0.728070289099942
"Q9BUF5",-0.430115910636583,1.70358543568755,0.432328515376915,-1.2282765503877,-0.465930671028256,-0.0115908190119127
"Q96BR1",1.17840235955868,0.664013687068838,0.412831938911522,0.167918966820912,-1.34566866116221,-1.07749829119774
"Q16629",-0.180400638783126,0.530210942391137,1.55297615150463,-0.343325362012378,-0.0938860728151858,-1.46557502028508
"Q8IVM0",-0.674311066383098,1.43754432763427,0.54104601817364,-0.411568322514066,0.453140265744387,-1.34585122265514
"P62140",0.418194465512597,-1.21177250892563,-0.668115958720883,0.118792702693558,-0.327182963046954,1.67008426248731
"Q9UH65",0.165981053248664,-0.393253858694088,1.36565373752948,-1.42792320580787,-0.515497564476888,0.805039838200702
"Q9BVI4",0.640725056307243,-1.23996396827196,-0.763922714633838,-0.186496634206731,-0.0103082742796023,1.55996653508488
"Q9BYV8",-0.487415393142586,0.335011117937795,0.244921861711347,1.00233691037456,0.674492266190405,-1.76934676307153
"Q96S55",0.322222904665111,0.995465182577144,0.781583324432274,-0.203204303361312,-0.0949445352268562,-1.80112257308636
"P46781",1.06378360841976,-1.13580030840458,0.182270340137826,0.821943653109588,-1.31315600930555,0.380958716042966
"Q9BYC8",-1.65014542934067,0.0954435604290903,-0.46240440291976,0.566585931774852,1.3088132997496,0.141707040306888
"P00367",-1.08213149203904,0.205113025015442,1.11745007596267,-0.855470226994612,1.20675783370111,-0.591719215645557
"P14317",0.116171949357812,1.01675326058538,1.33956713205996,-1.10381510939884,-0.644149658153214,-0.72452757445109
"Q9Y3U8",-0.041787531391265,0.599000950054813,1.69634873085838,-0.907496548423178,-0.800226276675606,-0.545839324423151
"Q9BV68-2",1.70790314385939,-0.448293021500922,0.551205314693823,-1.03864903863449,-0.0687815917098342,-0.703384806707962
"Q9Y606",1.31223072147533,-0.242650452585122,0.767600771218523,0.107501935599675,-1.57546160165351,-0.369221374054889
"Q15750",0.95473138407238,0.68954337348207,0.367178804357239,-1.61117053033342,0.433188538560639,-0.833471570138909
"Q8WXF1",-0.663468736462188,0.383120309310013,1.5106598356981,0.0767160213113892,0.143634083793295,-1.45066151365061
"Q3ZAQ7",1.05591052945316,-0.350891836565164,-1.62063268194533,-0.138425272296804,-0.00251631936982973,1.05655558072397
"P10809",-0.701090751942959,0.605016972850274,1.45961302619155,-0.148969758571212,0.183972016742105,-1.39854150526975
"P61160",0.515416171881508,-0.384463337947069,1.3416864453648,-0.305759291719454,-1.58646501757596,0.419585029996171
"Q9UBQ0",1.26697333283606,0.0205595602861709,0.898534553561574,-0.0780376124813728,-1.4776933178449,-0.630336516357529
"O43242",0.778201186261915,-1.28229710831862,-0.542672106283971,0.0664318973450887,-0.502475214564834,1.48281134556043
"P56181-2",-0.201245574923378,1.29862724824441,0.893006675849952,-0.646721233849079,0.0879814043094986,-1.4316485196314
"Q9NY12",-0.473508260980823,-0.785470846305665,-0.716972611654444,0.922765502902335,-0.531395307406584,1.58458152344518
"Q8IYB3",-0.137900241763931,0.991776600245436,1.44404876771333,-0.910964595424102,-0.448123786034903,-0.938836744735847
"Q969M7-2",-1.11361524362792,0.76123538386109,-0.338656511905125,-1.11391323046157,0.589449779428459,1.21549982270507
"Q13131-2",-0.987337939481704,1.67911191086003,-0.787477453863407,-0.025445860400405,0.597994512103891,-0.4768451692184
"Q86TM6",-0.831810531372694,-0.995671238328951,-0.349385371035305,-0.102359380324293,0.597974230514482,1.68125229054676
"Q9Y383",-0.107697229790175,1.20875722270548,1.18334576138114,-0.396647506411891,-0.637402985635134,-1.25035526224942
"Q96B23-2",0.0343522902082346,-1.48831067350102,-0.652762811758086,0.232587218346902,0.413919745489339,1.46021423121463
"Q7Z5R6",-1.57592292596391,0.43046554339753,-0.305499562358068,-0.514331476102494,1.12776520924693,0.837523211780008
"P07900-2",0.647224545022835,0.971631967862458,1.07337573863004,-0.825549064363922,-1.10814421483622,-0.758538972315191
"O43427",0.453057136623386,0.969957958022087,-0.648928857955027,1.08356469366209,-0.412460190846835,-1.44519073950569
"Q9UBM7",0.657767621900517,-1.82726056604961,0.893342333236617,0.493250618229127,-0.394502513714524,0.177402506397876
"Q16698",-0.648007679033551,-0.73692210217688,-1.0540615951513,1.32757268298314,1.07816079527812,0.0332578981004736
"Q86V21",1.51621386193413,-1.13247415859255,-1.02741812570683,0.429094868730288,-0.171871565020223,0.38645511865518
"Q12986",-1.55426651647998,1.36767412919819,-0.587715243954525,-0.0608001819420368,0.328350004895706,0.506757808282653
"Q92979",1.23618574138289,-0.576285322964055,-1.31780822443635,-0.69532749445021,0.721441244419061,0.631794056048678
"P62487",-0.913048122874421,1.24806623157781,0.770413171335019,0.543131434603198,-0.399271895639776,-1.24929081900183
"Q9H6Z4-2",0.521590558340603,-0.967175407060602,-0.69779213230733,-0.775140669675229,0.301838443972719,1.61667920672985
"P11142",-0.0853110275509036,-0.197862570052865,0.251516367845891,-1.55570856967107,0.0157954707411306,1.57157032868782
"Q9BSC4",-0.0379709280184515,1.08915776507995,-0.119706190615459,1.21607917319116,-0.992820492854126,-1.15473932678307
"Q14978-2",-0.60476433042859,1.34035138557763,0.934341092250097,0.10695997750884,-0.45565147347743,-1.32123665143056
"P50238",0.174710509008614,-1.51999303852165,-0.269796119286317,1.58256103129905,-0.18533402271398,0.217851640214287
"P22059",1.14157759543365,1.12132287533049,0.364802428865192,-0.89212899465752,-0.821137955496048,-0.914435949475776
"Q9NZ45",-0.698454405027042,0.630424553686218,1.10741026858985,0.359627870900458,0.244006460673744,-1.64301474882323
"Q8TDW0",-0.43936641331894,0.170541177331462,1.20377887176793,0.447118455278275,0.351511973526498,-1.73358406458523
"Q8NB90",0.896542968470877,0.0611027458471949,-0.482341460338636,1.41710235427263,-0.662439839414069,-1.22996676883799
"P52735",1.08405293617267,-1.00229634189877,-1.4710053174525,0.556019036025442,0.410227104583147,0.423002582570015
"Q8N7H5",0.157833598457325,-0.975859138663037,0.688090929511862,-0.645533195129941,-0.802209394993535,1.57767720081732
"Q6NW29",-0.834124638574274,1.25075228153739,1.07236662556793,-0.271619228243118,0.0138502852988116,-1.23122532558674
"Q9P0L0",-0.969562609349401,1.3041484289507,0.943720188530035,-0.249208108265137,0.147610963757785,-1.17670886362399
"P30837",-1.76089462838651,1.29287130379882,-0.0107699160052622,0.1221969418136,0.451341511973492,-0.0947452131941298
"Q92530",-0.494693286257514,1.71944509528193,0.555687951306956,-0.632437859597024,-0.109745530733517,-1.03825637000083
"Q08378",-0.922985036896645,0.112419701879781,1.67507749225284,0.429483697852714,-0.254628876759573,-1.03936697832912
"Q5VUM1",1.69623903413455,-1.16262975915953,0.30384269991513,-0.800472621493092,-0.155063176789802,0.118083823392744
"P35998",-0.285904823353482,1.76586205198696,-0.0763309334341582,-1.19781422414578,-0.51413894646353,0.308326875410006
"P82912",0.55602518715008,0.477676457092686,-0.205290201697386,-0.311182832085793,1.18878329977673,-1.70601191023632
"Q7Z7H5",-0.441218514659528,-0.445552357445776,1.65086941188301,-0.0735848814081475,0.559624437345768,-1.25013809571533
"Q14088",0.426766305855438,1.21003133224172,-0.399995810618782,-0.57467487229482,0.818771463917193,-1.48089841910075
"Q9NP61",1.01395617219893,-0.248603773960501,1.01848984599641,-1.42546424668686,-0.802326930892041,0.443948933344075
"Q9Y394",-0.0690456578339353,1.01094233696047,-0.864569597585035,0.906997071909321,0.487291084845214,-1.47161523829605
"Q5T6F2",-1.23451196504523,1.76065206597664,-0.145787833781196,-0.508258038930083,-0.146194967881373,0.274100739661248
"P12270",-0.228370851283547,0.442201801192377,1.16451232451442,0.682490703821073,-0.395238485229381,-1.66559549301494
"P51571",-0.923374825295396,-1.04803367231873,1.23393864614425,0.360176838581412,1.00274029938543,-0.625447286496968
"Q9Y2L1",-0.180304022646226,0.14948180612347,-1.37117424218078,-0.255106025634643,-0.0733782008919084,1.73048068523009
"P54709",0.697375385594604,-1.73849246023867,0.428569545126458,0.0501902937818723,-0.476118479171368,1.0384757149071
"P51812",0.421817626086071,1.28378273141277,-0.376181347828974,0.317146455977558,-1.71105764560414,0.0644921799567165
"O75935",1.5749810891377,-0.29918158303271,-0.576933700454187,0.901149190383944,-0.849900370330227,-0.750114625704513
"P27797",0.770768362954385,-1.09837688364404,-0.478657061188654,-0.414762842756969,-0.402621599729234,1.62365002436452
"Q9NUB1",-0.843074615935732,0.722208070956441,0.612139937557104,1.32227323769326,-0.911420134164281,-0.902126496106793
"P05455",-0.339674426501755,-0.055489227907665,0.298536728085243,-1.23603841929835,-0.423765629145466,1.756430974768
"Q9NYB0",-1.04153706793729,0.181460075188187,1.24977985150679,-0.456478226422789,1.06045176506883,-0.993676397403728
"O43639",1.61323523227355,-1.13255730815182,-0.0175327067879232,0.676903068269607,-0.626706691745127,-0.51334159385828
"Q5RKV6",-0.431763752803964,1.23996307521371,0.900265608669463,0.392996115299974,-0.823708215527102,-1.27775283085208
"Q9NPE3",-0.311411744133948,-1.30016420610211,-0.701205485784579,1.51732053182319,0.171604372061041,0.623856532136414
"Q5QP82",0.514550141920869,1.18092021309725,0.744193151386461,-0.0817758522973896,-1.16594824198562,-1.19193941212157
"Q9NRL3-3",0.695132829603221,-1.74651658519745,0.11211161540709,0.139848264838629,-0.346881776842513,1.14630565219102
"P08758",-0.619364834127797,-0.354815916636406,0.077644380630005,-0.663286496275315,-0.409204110860613,1.96902697727012
"Q969H8",0.772189155256999,-0.108217994093403,-0.561751690724236,-1.21780237371688,-0.434967981394565,1.55055088467209
"P50148",1.64714229064953,-1.21874441532271,-0.274161166300252,0.553183516596639,-0.0620028207174607,-0.645417404905744
"Q96CT7",1.27303013193578,0.0823446231001408,-0.406212451775427,-0.899046661880828,1.06994546726372,-1.12006110864338
"Q8NCA5",0.838732679672274,-1.05974157661864,-0.853890489361333,-0.0201705847675335,-0.412764535900523,1.50783450697576
"Q9NSE4",-0.572122699906934,-0.0749013225201868,-0.0389759547886848,1.33103744648612,0.836327443844677,-1.48136491311499
"Q9NTX7",0.1360247858046,-1.66441297882467,-0.573154177388104,0.737215391469384,0.230200882409998,1.1341260965288
"P05091",0.304457993076384,-0.160426237508328,-0.889993374330065,1.39100647989359,0.664022064851754,-1.30906692598334
"P49137",-0.191365603280963,0.806745655333856,1.31939551252971,0.278562233747878,-1.25617995589264,-0.95715784243784
"O00330",-1.03719032701029,1.72111210614555,-0.668112967224637,0.577646053813403,-0.242574388857733,-0.350880476866283
"P05388",1.16055497721886,-0.585474024391239,-0.00655250162011421,-0.577171720868234,-1.21574492645082,1.22438819611155
"Q9H6V9-2",0.981760374506387,-0.460729455150482,1.14882585496429,-1.27063658205859,-0.835954494452633,0.43673430219103
"P60604",1.86390519425285,0.0650407408412504,0.0735257581470968,-0.440981670992095,-0.554216080506099,-1.00727394174298
"Q9BPW8",-0.208613834571759,0.568835635173444,1.04484141826911,0.840119921174241,-0.725736715745519,-1.51944642429952
"P62318",-1.87043432634912,-0.345266953279544,0.519099655769032,0.245908031635766,0.719223076419048,0.731470515804824
"P61962",0.762165097595955,0.00822844922832479,0.824424712100529,0.70925891620331,-0.612628481049217,-1.69144869407891
"Q01433",1.48565367936077,0.536329580421582,0.21631274782529,-0.284474246116693,-1.46103751023069,-0.492784251260261
"O43148-2",-0.83069484125906,0.345037670911093,-0.374842972164443,0.69309942052912,-1.24971433912582,1.41711506110911
"P61964",1.16604323717156,-0.125829954314261,-0.0615245498563712,-1.56941512141184,0.996498725008904,-0.405772336598
"Q9H6W3",0.745780769407928,0.210332989714204,-1.84714253011989,0.229258811418445,-0.267490407625178,0.929260367204486
"Q86UP2",0.00439934951901722,0.873194409794996,1.45866830397443,-0.79328495866151,-0.390628506452221,-1.15234859817472
"P63218",0.897585302133516,0.466740483524067,1.06425832725004,-0.892671591816529,-0.109369913794379,-1.42654260729671
"Q2NL82",-0.201559576652799,0.575567168072426,0.402574175664926,-1.13007450166905,-1.07355025134667,1.42704298593115
"Q96HY7",0.262145914839631,-0.0825137800960073,0.607851089361329,1.32327081312034,-0.518580455237923,-1.59217358198736
"Q96JJ3",1.35126144817605,-0.398545682919499,-0.790605694433642,0.519604101094847,0.630698611172565,-1.31241278309033
"Q96C01",-0.584224130945313,1.54493456194755,0.869908702632391,-0.532745610493424,-0.207879800016839,-1.08999372312436
"P78417",-0.109828519434561,0.28767868361395,-1.0779744873873,0.3923275982891,-1.06145329670947,1.56925002162828
"P23368",-1.38077002855584,-0.629533762441124,1.06002938784533,-0.553011368767723,0.489208668412761,1.0140771035066
"Q15717-2",0.624385679939688,0.55732671791379,0.584195222038775,0.550949122223115,-0.461726182991778,-1.85513055912358
"P50990",1.54557422110648,0.305101346389439,-0.630162146432331,-0.947086907404136,-0.906990650151099,0.633564136491638
"Q8N183",0.22560903603984,0.214478305796482,-0.561010895561733,0.6192084598081,-1.67756874686053,1.17928384077784
"O14776",-0.227040186697115,1.47411827336916,1.00533024977205,-0.620426599248126,-0.971116298995042,-0.660865438200929
"Q15527",-0.518555151023576,1.96059694757742,-0.300365866780295,-0.67470073830001,-0.57457886620692,0.10760367473338
"Q12824",0.161386405158097,1.02935574672797,0.434572272160044,0.53216685147367,-0.33209352222897,-1.82538775329081
"Q96N66",-0.0576077599241158,-0.223373327322002,1.2086941045332,0.0939952505109312,0.704683867346182,-1.7263921351442
"Q92820",-1.21584583909004,0.617218949481788,0.255214191863076,1.20069051293241,-1.22441056020123,0.367132745014004
"P51784",1.5121582897614,-1.28943404643992,-0.549283402972566,-0.267989949660386,0.79750547882767,-0.202956369516197
"Q01844-5",1.17255009095773,-1.13626440422637,-0.0372103932196196,-0.523878724078985,-0.71751834181526,1.24232177238251
"P06493",0.403952429817604,0.924779351736084,0.55732898406463,0.120568696626844,-0.0969008415039762,-1.90972862074119
"O00422",0.060244690801818,-0.342958440787814,1.09514674557777,0.496135891844096,0.480853565736093,-1.78942245317196
"Q8IV08",0.0526748421270301,0.390286061292157,1.76586412081238,-0.493802771199841,-0.779619480128603,-0.93540277290311
"Q9Y616",0.999465134427949,-1.13749543362681,-1.28461116976316,0.842599766722583,-0.00893497422193312,0.588976676461378
"Q8WVC0",0.515305517238061,-0.0712756894318696,1.39565851569976,-1.52343654737554,0.295002557451219,-0.611254353581625
"O43670-4",0.967226097628491,-1.70489453464123,0.223412852006064,0.512140852579276,-0.649175096236495,0.651289828663899
"P33240",-0.484733579661576,1.33428797300663,1.14008481732407,-0.357328577160022,-0.480735537256649,-1.15157509625245
"O60508",1.53963142253767,-1.05378074286523,-0.403943265800301,0.57655717209162,-0.964332713600983,0.305868127637235
"Q9UDX5",-0.00334730682967503,-1.63212749770971,0.642532480121442,-0.548638516784996,0.304925272911833,1.23665556829111
"Q16775-2",1.53575403851713,-0.715317673640359,-0.488869595104514,-0.847449166704208,-0.463012775119939,0.978895172051893
"Q96BX8",1.91020153366318,-0.815305462012116,0.0449513585466803,-0.0150289623104905,-0.722958785812553,-0.401859682074699
"Q96HS1",-0.095360878980183,1.15052563589512,-0.0690672361638421,-0.201881724252182,0.895170887109549,-1.67938668360846
"Q96NT0",-1.39099138811006,1.23356346630991,0.6508310693859,-0.88268130445994,0.558636348315826,-0.169358191441634
"Q14166",1.29830152702709,0.470950869860378,0.28749456126511,0.293981969207145,-1.4587164154625,-0.892012511897224
